,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
23,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_050.cnf,SATISFIABLE,mc,log10-estimate,5.886810969753569613328747006435028474013253642912,exact,arb,int,770568,False,False,0.026838064193725586,unknown,False
24,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_082.cnf,SATISFIABLE,mc,log10-estimate,13.252649151718662935532068877786573528606698315827,exact,arb,int,17891598828793,False,False,6.545481204986572,unknown,False
25,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_100.cnf,SATISFIABLE,mc,log10-estimate,17.016961555022608436251248637872243973655175238275,exact,arb,int,103982811322552879,False,False,268.97112011909485,unknown,False
26,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_086.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,quadruple,int,0,False,False,0.04458785057067871,unknown,False
27,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_056.cnf,SATISFIABLE,mc,log10-estimate,6.6686128834145762742546399014971228383145092533816,exact,arb,int,4662436,False,False,0.041024208068847656,unknown,False
28,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_035.cnf,SATISFIABLE,mc,log10-estimate,8.8957191938123978574782113590490882115890473538992,exact,arb,int,786537066,False,False,0.11369204521179199,unknown,False
29,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_008.cnf,SATISFIABLE,mc,log10-estimate,15.468263810301716573878853623751209358066494758753,exact,arb,int,2939434656608825,False,False,36.69781708717346,unknown,False
30,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_073.cnf,SATISFIABLE,mc,log10-estimate,6.8662284837624822691124967333718382470826201010457,exact,arb,int,7349004,False,False,0.06652069091796875,unknown,False
31,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_024.cnf,SATISFIABLE,mc,log10-estimate,8.6133675966719780179517203964570333526417126173263,exact,arb,int,410551456,False,False,0.09363269805908203,unknown,False
32,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_027.cnf,SATISFIABLE,mc,log10-estimate,7.364453770044019459687141511416899465186389595781,exact,arb,int,23144818,False,False,0.04524683952331543,unknown,False
33,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_002.cnf,,,,,,,,,True,False,947.7232837677002,unknown,False
34,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_034.cnf,SATISFIABLE,mc,log10-estimate,6.3287211956147713587485922895184107942389210024581,exact,arb,int,2131676,False,False,0.07452535629272461,unknown,False
35,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_030.cnf,SATISFIABLE,mc,log10-estimate,11.451883317513507537953927475473256644829978244144,exact,arb,int,283063138406,False,False,1.0011119842529297,unknown,False
36,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_048.cnf,SATISFIABLE,mc,log10-estimate,7.6454605091615349807987607880391049790236287223121,exact,arb,int,44203892,False,False,0.0743100643157959,unknown,False
37,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_016.cnf,SATISFIABLE,mc,log10-estimate,14.127396641770350168961486097760788733424675033184,exact,arb,int,134090077495253,False,False,19.531409740447998,unknown,False
38,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_079.cnf,SATISFIABLE,mc,log10-estimate,10.417080100231569669353984755347771346873246852954,exact,arb,int,26126431796,False,False,0.36430907249450684,unknown,False
39,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_070.cnf,SATISFIABLE,mc,log10-estimate,9.7416151893466568714033214100787044834902190732946,exact,arb,int,5515884826,False,False,0.15596508979797363,unknown,False
40,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_091.cnf,SATISFIABLE,mc,log10-estimate,14.9268505553985240205700331098480883393285843528,exact,arb,int,844988027216287,False,False,37.608402729034424,unknown,False
41,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_009.cnf,SATISFIABLE,mc,log10-estimate,16.625239997909979776829510554686347305316010175067,exact,arb,int,42192960390055177,False,False,682.0844972133636,unknown,False
42,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_010.cnf,SATISFIABLE,mc,log10-estimate,16.124247127610440607038602412342799763156609635285,exact,arb,int,13312117050245866,False,False,305.4111702442169,unknown,False
43,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_074.cnf,SATISFIABLE,mc,log10-estimate,10.469790991139400786644177657022812705943857019976,exact,arb,int,29497892674,False,False,0.3132286071777344,unknown,False
44,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_097.cnf,SATISFIABLE,mc,log10-estimate,17.258025071773315594545695258664827911643662562691,exact,arb,int,181144466410502471,False,False,624.7979612350464,unknown,False
45,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_084.cnf,SATISFIABLE,mc,log10-estimate,13.939852925837293122340200738923184073938042841289,exact,arb,int,87066868739899,False,False,13.369335889816284,unknown,False
46,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_060.cnf,SATISFIABLE,mc,log10-estimate,8.4611615041842321014055451444195477139221353444111,exact,arb,int,289175506,False,False,0.06408286094665527,unknown,False
47,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_053.cnf,SATISFIABLE,mc,log10-estimate,8.6710385962675616611741640868130062025012330445094,exact,arb,int,468855048,False,False,0.07146072387695312,unknown,False
48,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_041.cnf,SATISFIABLE,mc,log10-estimate,6.2227081492574206620830213829789529015979944932195,exact,arb,int,1669968,False,False,0.019093751907348633,unknown,False
49,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_078.cnf,SATISFIABLE,mc,log10-estimate,10.092243960794723557018046951104392238317929518113,exact,arb,int,12366419102,False,False,0.19288945198059082,unknown,False
50,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_039.cnf,SATISFIABLE,mc,log10-estimate,6.4540950932962691636236166887718456378432631259989,exact,arb,int,2845084,False,False,0.020476341247558594,unknown,False
51,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_048.cnf,SATISFIABLE,mc,log10-estimate,10.79657579643348817226532816164900144625099056028,exact,arb,int,62600210912,False,False,0.22890639305114746,unknown,False
52,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_009.cnf,SATISFIABLE,mc,log10-estimate,15.042453581901458605639520033669529166432137958188,exact,arb,int,1102690370215883,False,False,15.638469457626343,unknown,False
53,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_088.cnf,SATISFIABLE,mc,log10-estimate,12.720771724126768820766127018516021541931559192294,exact,arb,int,5257408514151,False,False,6.539514780044556,unknown,False
54,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_005.cnf,,,,,,,,,True,False,926.7341511249542,unknown,False
55,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_081.cnf,SATISFIABLE,mc,log10-estimate,8.3661915109369709688764626217564019280743488121336,exact,arb,int,232376128,False,False,0.09020233154296875,unknown,False
56,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_020.cnf,SATISFIABLE,mc,log10-estimate,10.299677381046069433394208900549625674083944630531,exact,arb,int,19937806696,False,False,0.39784789085388184,unknown,False
57,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_070.cnf,SATISFIABLE,mc,log10-estimate,9.0791393845565442643241160860264826276903380691399,exact,arb,int,1199884338,False,False,0.193101167678833,unknown,False
58,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_011.cnf,SATISFIABLE,mc,log10-estimate,16.008171886537459108252809925962926847106209317144,exact,arb,int,10189946093842247,False,False,260.18178129196167,unknown,False
59,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_038.cnf,SATISFIABLE,mc,log10-estimate,4.9318035413391970324800222895692597589165421243073,exact,arb,int,85468,False,False,0.0629265308380127,unknown,False
60,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_046.cnf,SATISFIABLE,mc,log10-estimate,9.6497647355053720001612892132382509290056818819033,exact,arb,int,4464416818,False,False,0.10500025749206543,unknown,False
61,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_010.cnf,SATISFIABLE,mc,log10-estimate,16.216317643083377687366878890038456950288445962418,exact,arb,int,16455748570018520,False,False,284.96946120262146,unknown,False
62,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_009.cnf,SATISFIABLE,mc,log10-estimate,16.590470610803787435434971228026737378969379033324,exact,arb,int,38946695114510458,False,False,438.34065794944763,unknown,False
63,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_017.cnf,SATISFIABLE,mc,log10-estimate,12.244713262751218555031099274595416875950786143719,exact,arb,int,1756763350962,False,False,3.143580913543701,unknown,False
64,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_062.cnf,SATISFIABLE,mc,log10-estimate,7.4693098944216731366069970585724190005799806244064,exact,arb,int,29465234,False,False,0.06543278694152832,unknown,False
65,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_052.cnf,SATISFIABLE,mc,log10-estimate,9.0088473810042797533139348403056638502976653548946,exact,arb,int,1020580770,False,False,0.11093521118164062,unknown,False
66,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_099.cnf,,,,,,,,,True,False,927.8538331985474,unknown,False
67,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_097.cnf,SATISFIABLE,mc,log10-estimate,16.290653319411982486624128751222617137087475488187,exact,arb,int,19527800042323005,False,False,136.2235209941864,unknown,False
68,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_002.cnf,SATISFIABLE,mc,log10-estimate,17.948182809587192264535694316986839157722137373089,exact,arb,int,887529525332754199,False,False,535.4691009521484,unknown,False
69,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_067.cnf,SATISFIABLE,mc,log10-estimate,10.994909978804133194106203329762245550180013299301,exact,arb,int,98834820716,False,False,0.2284693717956543,unknown,False
70,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_021.cnf,SATISFIABLE,mc,log10-estimate,14.236902366518394366295696634487925001308136058805,exact,arb,int,172544995101840,False,False,52.66878271102905,unknown,False
71,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_039.cnf,SATISFIABLE,mc,log10-estimate,7.7125418300186544692086915747477585437102415317554,exact,arb,int,51587185,False,False,0.06586170196533203,unknown,False
72,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_060.cnf,SATISFIABLE,mc,log10-estimate,7.1823945637100766615436029434257780256274342530362,exact,arb,int,15219296,False,False,0.06717944145202637,unknown,False
73,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_057.cnf,SATISFIABLE,mc,log10-estimate,3.225309281725862853648460846021230582988270904901,exact,arb,int,1680,False,False,0.04620242118835449,unknown,False
74,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_042.cnf,SATISFIABLE,mc,log10-estimate,8.9561371414094156907243312663482298148681821430823,exact,arb,int,903934873,False,False,0.10073995590209961,unknown,False
75,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_077.cnf,SATISFIABLE,mc,log10-estimate,12.400562961069845790836215994629035098854121931201,exact,arb,int,2515144615182,False,False,1.2610177993774414,unknown,False
76,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_075.cnf,SATISFIABLE,mc,log10-estimate,10.638252656673469556687541769368884727715085182399,exact,arb,int,43476307990,False,False,0.24914264678955078,unknown,False
77,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_072.cnf,SATISFIABLE,mc,log10-estimate,11.414447857982284806078687044324218146144248354972,exact,arb,int,259685594044,False,False,0.49604129791259766,unknown,False
78,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_065.cnf,SATISFIABLE,mc,log10-estimate,9.3090017828256215774532219819618522770604982931717,exact,arb,int,2037050440,False,False,0.09649229049682617,unknown,False
79,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_020.cnf,SATISFIABLE,mc,log10-estimate,14.451154459320185638885341498717601930892485802118,exact,arb,int,282588483834220,False,False,61.442376136779785,unknown,False
80,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_068.cnf,SATISFIABLE,mc,log10-estimate,11.212500079871930019919306331294297836869890760495,exact,arb,int,163117320922,False,False,0.3704824447631836,unknown,False
81,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_028.cnf,SATISFIABLE,mc,log10-estimate,10.703253146309647252963597010795142009890720364025,exact,arb,int,50495554580,False,False,1.1958637237548828,unknown,False
82,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_019.cnf,SATISFIABLE,mc,log10-estimate,11.846894852849987879674551218765075805614623490074,exact,arb,int,702902119466,False,False,1.5148231983184814,unknown,False
83,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_029.cnf,SATISFIABLE,mc,log10-estimate,11.627171000336696136805846879495557180641079002729,exact,arb,int,423809805272,False,False,1.9154443740844727,unknown,False
84,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_009.cnf,SATISFIABLE,mc,log10-estimate,15.09758871681903680170801202781229744295460391664,exact,arb,int,1251954993805307,False,False,19.284239053726196,unknown,False
85,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_057.cnf,SATISFIABLE,mc,log10-estimate,8.6325949973803204558987634563087092560296489452955,exact,arb,int,429136048,False,False,0.12073516845703125,unknown,False
86,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_089.cnf,SATISFIABLE,mc,log10-estimate,11.580900820307370106457878307187225179050487962244,exact,arb,int,380978809449,False,False,1.4329493045806885,unknown,False
87,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_088.cnf,SATISFIABLE,mc,log10-estimate,12.825222311081604238121852061397397588423373882483,exact,arb,int,6686861238371,False,False,2.776926040649414,unknown,False
88,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_055.cnf,SATISFIABLE,mc,log10-estimate,9.1407573237644214298270703940711864949675081069404,exact,arb,int,1382793482,False,False,0.08154058456420898,unknown,False
89,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_002.cnf,,,,,,,,,True,False,930.6288912296295,unknown,False
90,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_046.cnf,SATISFIABLE,mc,log10-estimate,7.769284533726968956215595075507663501409199004532,exact,arb,int,58787438,False,False,0.08924555778503418,unknown,False
91,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_000.cnf,,,,,,,,,True,False,939.1583201885223,unknown,False
92,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_015.cnf,SATISFIABLE,mc,log10-estimate,13.398702550799300017700245313680962114409357219034,exact,arb,int,25043934012156,False,False,3.2507858276367188,unknown,False
93,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_035.cnf,SATISFIABLE,mc,log10-estimate,9.9596128725558775606061907838153811339980410060042,exact,arb,int,9111982407,False,False,0.7691857814788818,unknown,False
94,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_049.cnf,SATISFIABLE,mc,log10-estimate,6.5148045346921653643511818639236625294333282540447,exact,arb,int,3271934,False,False,0.022914409637451172,unknown,False
95,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_033.cnf,SATISFIABLE,mc,log10-estimate,9.8642436233635048744516463761455863136031520725552,exact,arb,int,7315493409,False,False,0.7545769214630127,unknown,False
96,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_064.cnf,SATISFIABLE,mc,log10-estimate,10.215624794936729111792151366383084900560803302945,exact,arb,int,16429516956,False,False,0.06063675880432129,unknown,False
97,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_022.cnf,SATISFIABLE,mc,log10-estimate,12.606731003962224054006447351974664701693611571825,exact,arb,int,4043253805359,False,False,5.997405290603638,unknown,False
98,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_050.cnf,SATISFIABLE,mc,log10-estimate,3.3579348470004537892588391684610306806876379645094,exact,arb,int,2280,False,False,0.06335091590881348,unknown,False
99,d4g,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_092.cnf,SATISFIABLE,mc,log10-estimate,12.794147033490125000850733570439957287751168666928,exact,arb,int,6225110050314,False,False,5.009256601333618,unknown,False
